# In order b + a_0x_0 + a_1x_1 + a_2x_2 + a_3x_3 + a_4x_4 + a_5x_5 + a_6x_6 + a_7x_7 + a_8x_8 + a_9x_9 + a_10x_10 + a_11x_11 + a_12x_12 + a_13x_13 + a_14x_14 + a_15x_15 + a_16x_16 + a_17x_17 + a_18x_18 >= 0
index,b,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,a_10,a_11,a_12,a_13,a_14,a_15,a_16,a_17,a_18
1889,-140,28,35,56,63,70,84,105,58,91,99,112,66,33,107,74,41,49,82,77
1890,-60,28,45,16,13,30,44,15,18,21,29,32,26,23,37,34,31,39,42,47
1891,-60,28,45,16,13,30,44,15,18,21,29,32,26,43,17,34,31,39,42,47
1892,-60,28,45,16,13,30,44,15,38,21,29,32,26,23,37,34,31,39,22,47
1893,-60,28,45,16,13,30,44,15,38,21,29,32,26,43,17,34,31,39,22,47
1894,-60,28,45,16,13,30,44,15,38,41,29,32,26,23,37,34,31,19,22,47
1895,-60,28,45,16,13,30,44,15,38,41,29,32,26,43,17,34,31,19,22,47
1896,-60,28,45,16,33,30,44,15,18,41,29,32,46,23,37,14,31,19,42,27
1897,-60,28,45,16,33,30,44,15,38,21,49,32,26,23,37,34,11,39,22,27
1898,-60,28,45,16,33,30,44,15,38,21,49,32,26,43,17,34,11,39,22,27
1899,-60,28,45,16,33,30,44,15,38,41,29,32,26,43,17,34,31,19,22,27
1900,-60,28,45,16,33,30,44,15,38,41,29,32,46,43,17,14,31,19,22,27
1901,-60,28,45,16,33,30,44,15,38,41,49,32,26,43,17,34,11,19,22,27
1902,-60,28,45,36,13,30,24,15,18,21,29,32,26,23,37,34,31,39,42,47
1903,-60,28,45,36,13,30,24,15,18,21,29,32,26,43,17,34,31,39,42,47
1904,-60,28,45,36,13,30,24,15,18,21,39,32,26,23,37,34,21,39,42,47
1905,-60,28,45,36,13,30,24,15,18,21,39,32,26,43,17,34,21,39,42,47
1906,-60,28,45,36,23,30,24,15,18,21,19,32,46,23,37,14,41,39,42,37
1907,-60,28,45,36,23,30,24,15,18,21,19,32,46,33,27,14,41,39,42,37
1908,-60,28,45,36,23,30,24,15,18,21,29,32,46,23,37,14,31,39,42,37
1909,-60,28,45,36,23,30,24,15,18,21,29,32,46,43,17,14,31,39,42,37
1910,-60,28,45,36,33,30,24,15,18,21,9,32,26,43,17,34,51,39,42,27
1911,-60,28,45,36,33,30,24,15,18,21,9,32,46,23,37,14,51,39,42,27
1912,-60,28,45,36,33,30,24,15,18,21,29,32,46,23,37,14,31,39,42,27
1913,-60,28,45,36,33,30,24,15,18,21,29,32,46,43,17,14,31,39,42,27
1914,-60,28,45,36,33,30,24,15,18,41,9,32,26,43,17,34,51,19,42,27
1915,-60,28,45,36,33,30,24,15,18,41,9,32,46,23,37,14,51,19,42,27
1916,-60,28,45,36,33,30,24,15,18,41,29,32,46,23,37,14,31,19,42,27
1917,-100,28,75,36,23,50,64,25,38,31,39,72,46,33,67,54,61,69,62,77
1918,-100,28,75,36,63,50,64,25,38,71,39,72,66,33,67,34,61,29,62,37
1919,-100,28,75,56,23,50,44,25,38,31,39,72,46,33,67,54,61,69,62,77
1920,-140,28,105,56,33,70,84,35,58,41,49,112,66,63,77,74,91,99,82,107
1921,-140,28,105,56,93,70,84,35,58,101,69,112,86,43,97,54,71,39,82,47
1922,-140,28,105,56,93,70,84,35,58,101,89,112,86,43,97,54,51,39,82,47
1923,-40,29,10,18,9,20,22,30,14,13,27,11,18,24,16,22,13,27,26,31
1924,-40,29,30,18,24,20,22,10,14,13,27,11,18,9,31,22,13,27,26,16
1925,-40,32,10,24,12,20,16,30,17,14,11,8,24,27,13,16,29,26,23,28
1926,-40,32,10,24,12,20,16,30,17,19,11,8,24,27,13,16,29,21,23,28
1927,-40,32,10,24,12,20,16,30,22,14,11,8,24,22,18,16,29,26,18,28
1928,-40,32,10,24,12,20,16,30,22,14,11,8,24,27,13,16,29,26,18,28
1929,-40,32,10,24,12,20,16,30,22,19,11,8,24,22,18,16,29,21,18,28
1930,-40,32,10,24,12,20,16,30,22,19,11,8,24,27,13,16,29,21,18,28
1931,-40,32,10,24,12,20,16,30,22,29,21,8,24,22,18,16,19,11,18,28
1932,-40,32,10,24,12,20,16,30,22,29,21,8,24,27,13,16,19,11,18,28
1933,-40,32,10,24,12,20,16,30,22,29,26,8,24,22,18,16,14,11,18,28
1934,-40,32,10,24,17,20,16,30,22,9,16,8,14,27,13,26,24,31,18,23
1935,-40,32,10,24,17,20,16,30,22,9,21,8,14,27,13,26,19,31,18,23
1936,-50,32,15,14,17,25,36,35,22,29,11,18,34,17,33,16,39,21,28,33
1937,-40,32,15,24,7,20,16,25,22,19,11,8,14,17,23,26,29,21,18,33
1938,-40,32,15,24,7,20,16,25,22,19,11,8,14,27,13,26,29,21,18,33
1939,-40,32,15,24,12,20,16,25,22,9,11,8,24,27,13,16,29,31,18,28
1940,-40,32,15,24,17,20,16,25,22,9,11,8,14,27,13,26,29,31,18,23
1941,-40,32,15,24,17,20,16,25,22,9,11,8,24,27,13,16,29,31,18,23
1942,-40,32,15,24,27,20,16,25,12,19,11,8,14,27,13,26,29,21,28,13
1943,-40,32,15,24,27,20,16,25,22,19,31,8,14,17,23,26,9,21,18,13
1944,-40,32,15,24,27,20,16,25,22,29,31,8,14,17,23,26,9,11,18,13
1945,-40,32,15,24,27,20,16,25,22,29,31,8,24,17,23,16,9,11,18,13
1946,-60,32,15,24,27,30,36,45,42,19,31,28,14,37,23,46,29,41,18,33
1947,-60,32,15,24,27,30,36,45,42,19,51,28,14,37,23,46,9,41,18,33
1948,-60,32,15,24,27,30,36,45,42,19,51,28,34,17,43,26,9,41,18,33
1949,-60,32,15,24,27,30,36,45,42,39,31,28,14,17,43,46,29,21,18,33
1950,-60,32,15,24,27,30,36,45,42,39,31,28,14,37,23,46,29,21,18,33
1951,-60,32,15,24,27,30,36,45,42,39,51,28,14,37,23,46,9,21,18,33
1952,-60,32,15,24,27,30,36,45,42,39,51,28,34,17,43,26,9,21,18,33
1953,-60,32,15,24,37,30,36,45,42,39,31,28,14,17,43,46,29,21,18,23
1954,-60,32,15,24,37,30,36,45,42,39,31,28,14,37,23,46,29,21,18,23
1955,-60,32,15,24,37,30,36,45,42,39,41,28,14,27,33,46,19,21,18,23
1956,-60,32,15,24,37,30,36,45,42,39,41,28,14,37,23,46,19,21,18,23
1957,-60,32,15,24,47,30,36,45,42,39,21,28,34,17,43,26,39,21,18,13
1958,-60,32,15,24,47,30,36,45,42,39,21,28,34,37,23,26,39,21,18,13
1959,-60,32,15,24,47,30,36,45,42,39,31,28,34,17,43,26,29,21,18,13
1960,-60,32,15,24,47,30,36,45,42,39,31,28,34,37,23,26,29,21,18,13
1961,-60,32,15,44,27,30,16,45,22,19,11,28,34,17,43,26,49,41,38,33
1962,-60,32,15,44,27,30,16,45,22,19,31,28,14,17,43,46,29,41,38,33
1963,-60,32,15,44,27,30,16,45,22,19,31,28,34,17,43,26,29,41,38,33
1964,-60,32,15,44,27,30,16,45,22,39,11,28,34,17,43,26,49,21,38,33
1965,-60,32,15,44,27,30,16,45,22,39,11,28,34,37,23,26,49,21,38,33
1966,-60,32,15,44,27,30,16,45,42,19,31,28,14,37,23,46,29,41,18,33
1967,-60,32,15,44,47,30,16,45,22,19,31,28,34,17,43,26,29,41,38,13
1968,-60,32,15,44,47,30,16,45,22,19,31,28,34,37,23,26,29,41,38,13
1969,-60,32,15,44,47,30,16,45,22,39,31,28,34,17,43,26,29,21,38,13
1970,-60,32,15,44,47,30,16,45,22,39,31,28,34,37,23,26,29,21,38,13
1971,-60,32,15,44,47,30,16,45,42,39,31,28,34,17,43,26,29,21,18,13
1972,-60,32,15,44,47,30,16,45,42,39,31,28,34,37,23,26,29,21,18,13
1973,-40,32,20,24,12,20,16,20,22,9,11,8,24,27,13,16,29,31,18,28
1974,-40,32,20,24,27,20,16,20,22,29,31,8,24,12,28,16,9,11,18,13
1975,-40,32,25,24,17,20,16,15,22,9,11,8,14,27,13,26,29,31,18,23
1976,-40,32,25,24,17,20,16,15,22,9,11,8,24,27,13,16,29,31,18,23
1977,-40,32,25,24,17,20,16,15,22,9,21,8,14,27,13,26,19,31,18,23
1978,-40,32,25,24,17,20,16,15,22,29,21,8,14,7,33,26,19,11,18,23
1979,-40,32,25,24,27,20,16,15,12,29,21,8,14,27,13,26,19,11,28,13
1980,-40,32,25,24,27,20,16,15,22,29,21,8,14,7,33,26,19,11,18,13
1981,-40,32,25,24,27,20,16,15,22,29,31,8,14,17,23,26,9,11,18,13
1982,-40,32,25,24,27,20,16,15,22,29,31,8,24,12,28,16,9,11,18,13
1983,-40,32,25,24,27,20,16,15,22,29,31,8,24,17,23,16,9,11,18,13
1984,-60,32,25,44,37,30,16,35,22,49,21,28,14,27,33,46,39,11,38,23
1985,-100,32,25,64,37,50,36,75,42,29,61,68,34,67,33,66,39,71,58,63
1986,-100,32,25,64,37,50,36,75,62,29,61,68,34,67,33,66,39,71,38,63
1987,-100,32,25,64,37,50,36,75,62,69,41,68,34,27,73,66,59,31,38,63
1988,-100,32,25,64,37,50,36,75,62,69,41,68,34,67,33,66,59,31,38,63
1989,-100,32,25,64,37,50,36,75,62,69,61,68,34,27,73,66,39,31,38,63
1990,-100,32,25,64,37,50,36,75,62,69,61,68,34,67,33,66,39,31,38,63
1991,-100,32,25,64,57,50,36,75,42,29,61,68,34,67,33,66,39,71,58,43
1992,-40,32,30,24,22,20,16,10,22,14,11,8,24,12,28,16,29,26,18,18
1993,-40,32,30,24,22,20,16,10,22,19,11,8,24,12,28,16,29,21,18,18
1994,-40,32,30,24,22,20,16,10,22,29,21,8,24,12,28,16,19,11,18,18
1995,-40,32,30,24,22,20,16,10,22,29,26,8,24,12,28,16,14,11,18,18
1996,-40,32,30,24,27,20,16,10,17,29,21,8,24,12,28,16,19,11,23,13
1997,-40,32,30,24,27,20,16,10,17,29,26,8,24,12,28,16,14,11,23,13
1998,-40,32,30,24,27,20,16,10,22,19,11,8,24,12,28,16,29,21,18,13
1999,-40,32,30,24,27,20,16,10,22,19,31,8,14,17,23,26,9,21,18,13
2000,-40,32,30,24,27,20,16,10,22,24,31,8,14,17,23,26,9,16,18,13
2001,-40,32,30,24,27,20,16,10,22,29,21,8,24,12,28,16,19,11,18,13
2002,-40,32,30,24,27,20,16,10,22,29,26,8,24,12,28,16,14,11,18,13
2003,-50,32,35,14,17,25,36,15,22,39,21,18,34,17,33,16,29,11,28,33
2004,-60,32,35,44,27,30,16,25,22,39,11,28,14,37,23,46,49,21,38,33
2005,-100,32,35,64,67,50,36,65,42,79,71,68,34,37,63,66,29,21,58,33
2006,-60,32,45,24,17,30,36,15,42,9,21,28,34,27,33,26,39,51,18,43
2007,-60,32,45,24,17,30,36,15,42,9,41,28,34,27,33,26,19,51,18,43
2008,-60,32,45,24,17,30,36,15,42,29,21,28,14,27,33,46,39,31,18,43
2009,-60,32,45,24,17,30,36,15,42,29,21,28,14,37,23,46,39,31,18,43
2010,-60,32,45,24,17,30,36,15,42,29,21,28,34,47,13,26,39,31,18,43
2011,-60,32,45,24,17,30,36,15,42,39,21,28,34,47,13,26,39,21,18,43
2012,-60,32,45,24,27,30,36,15,42,19,21,28,14,37,23,46,39,41,18,33
2013,-60,32,45,24,37,30,36,15,42,9,21,28,14,27,33,46,39,51,18,23
2014,-60,32,45,24,37,30,36,15,42,9,41,28,14,27,33,46,19,51,18,23
2015,-60,32,45,24,37,30,36,15,42,19,21,28,14,37,23,46,39,41,18,23
2016,-60,32,45,24,37,30,36,15,42,29,21,28,14,27,33,46,39,31,18,23
2017,-60,32,45,24,37,30,36,15,42,29,21,28,14,37,23,46,39,31,18,23
2018,-60,32,45,24,37,30,36,15,42,29,21,28,34,47,13,26,39,31,18,23
2019,-60,32,45,24,37,30,36,15,42,29,41,28,14,27,33,46,19,31,18,23
2020,-60,32,45,24,37,30,36,15,42,39,21,28,34,47,13,26,39,21,18,23
2021,-60,32,45,44,17,30,16,15,22,29,21,28,34,47,13,26,39,31,38,43
2022,-60,32,45,44,17,30,16,15,22,29,41,28,14,27,33,46,19,31,38,43
2023,-60,32,45,44,17,30,16,15,22,29,41,28,34,27,33,26,19,31,38,43
2024,-60,32,45,44,17,30,16,15,22,29,41,28,34,47,13,26,19,31,38,43
2025,-60,32,45,44,17,30,16,15,22,49,21,28,34,27,33,26,39,11,38,43
2026,-60,32,45,44,17,30,16,15,22,49,41,28,34,27,33,26,19,11,38,43
2027,-60,32,45,44,17,30,16,15,42,29,21,28,34,47,13,26,39,31,18,43
2028,-60,32,45,44,37,30,16,15,22,29,21,28,34,47,13,26,39,31,38,23
2029,-60,32,45,44,37,30,16,15,22,29,41,28,34,47,13,26,19,31,38,23
2030,-60,32,45,44,37,30,16,15,22,49,21,28,34,27,33,26,39,11,38,23
2031,-60,32,45,44,37,30,16,15,42,29,21,28,34,47,13,26,39,31,18,23
2032,-60,32,45,44,37,30,16,15,42,29,41,28,14,27,33,46,19,31,18,23
2033,-100,32,65,64,37,50,36,35,42,29,21,68,34,67,33,66,79,71,58,63
2034,-100,32,75,64,27,50,36,25,62,39,31,68,34,37,63,66,69,61,38,73
2035,-100,32,75,64,27,50,36,25,62,59,31,68,34,37,63,66,69,41,38,73
2036,-100,32,75,64,67,50,36,25,42,39,71,68,34,37,63,66,29,61,58,33
2037,-100,32,75,64,67,50,36,25,42,39,71,68,34,57,43,66,29,61,58,33
2038,-100,32,75,64,67,50,36,25,62,39,31,68,34,37,63,66,69,61,38,33
2039,-100,32,75,64,67,50,36,25,62,39,71,68,34,37,63,66,29,61,38,33
2040,-100,32,75,64,67,50,36,25,62,59,31,68,34,37,63,66,69,41,38,33
2041,-60,36,15,12,11,30,48,45,26,27,23,24,22,21,39,38,37,33,34,49
2042,-60,36,15,12,11,30,48,45,26,27,23,24,22,41,19,38,37,33,34,49
2043,-60,36,15,12,21,30,48,45,26,17,23,24,22,41,19,38,37,43,34,39
2044,-60,36,15,12,21,30,48,45,26,17,33,24,22,41,19,38,27,43,34,39
2045,-60,36,15,12,21,30,48,45,26,27,13,24,42,21,39,18,47,33,34,39
2046,-60,36,15,12,21,30,48,45,26,27,13,24,42,31,29,18,47,33,34,39
2047,-60,36,15,12,21,30,48,45,36,17,23,24,22,41,19,38,37,43,24,39
2048,-60,36,15,12,21,30,48,45,36,17,33,24,22,41,19,38,27,43,24,39
2049,-60,36,15,12,21,30,48,45,36,22,18,24,32,46,14,28,42,38,24,39
2050,-60,36,15,12,21,30,48,45,36,27,18,24,32,46,14,28,42,33,24,39
2051,-60,36,15,12,26,30,48,45,36,22,18,24,32,46,14,28,42,38,24,34
2052,-60,36,15,12,26,30,48,45,36,27,18,24,32,46,14,28,42,33,24,34
2053,-60,36,15,12,31,30,48,45,26,17,23,24,22,41,19,38,37,43,34,29
2054,-60,36,15,12,31,30,48,45,26,17,43,24,22,41,19,38,17,43,34,29
2055,-60,36,15,12,31,30,48,45,26,17,43,24,32,41,19,28,17,43,34,29
2056,-60,36,15,12,31,30,48,45,26,27,23,24,22,41,19,38,37,33,34,29
2057,-60,36,15,12,31,30,48,45,26,27,43,24,22,21,39,38,17,33,34,29
2058,-60,36,15,12,31,30,48,45,26,27,43,24,22,41,19,38,17,33,34,29
2059,-60,36,15,12,31,30,48,45,26,27,43,24,42,41,19,18,17,33,34,29
2060,-60,36,15,12,41,30,48,45,26,27,43,24,22,21,39,38,17,33,34,19
2061,-60,36,15,12,41,30,48,45,36,27,43,24,22,21,39,38,17,33,24,19
2062,-60,36,15,12,51,30,48,45,26,27,43,24,42,21,39,18,17,33,34,9
2063,-60,36,15,22,21,30,38,45,26,37,13,24,42,21,39,18,47,23,34,39
2064,-50,36,15,32,11,25,18,35,16,17,33,14,22,21,29,28,17,33,34,39
2065,-60,36,15,32,21,30,28,45,26,47,23,24,42,21,39,18,37,13,34,39
2066,-60,36,15,32,21,30,28,45,26,47,43,24,42,21,39,18,17,13,34,39
2067,-60,36,15,32,31,30,28,45,26,47,23,24,42,21,39,18,37,13,34,29
2068,-60,36,15,32,31,30,28,45,26,47,43,24,42,21,39,18,17,13,34,29
2069,-60,36,15,32,31,30,28,45,46,27,23,24,42,21,39,18,37,33,14,29
2070,-60,36,15,32,31,30,28,45,46,27,23,24,42,41,19,18,37,33,14,29
2071,-60,36,15,32,31,30,28,45,46,27,43,24,42,21,39,18,17,33,14,29
2072,-60,36,15,32,31,30,28,45,46,37,23,24,42,21,39,18,37,23,14,29
2073,-60,36,15,32,31,30,28,45,46,37,43,24,42,21,39,18,17,23,14,29
2074,-60,36,15,32,41,30,28,45,46,37,23,24,42,21,39,18,37,23,14,19
2075,-60,36,15,32,41,30,28,45,46,37,33,24,42,21,39,18,27,23,14,19
2076,-60,36,15,32,51,30,28,45,26,27,43,24,42,21,39,18,17,33,34,9
2077,-60,36,15,32,51,30,28,45,26,27,43,24,42,41,19,18,17,33,34,9
2078,-60,36,15,32,51,30,28,45,46,27,23,24,42,21,39,18,37,33,14,9
2079,-60,36,15,32,51,30,28,45,46,27,23,24,42,41,19,18,37,33,14,9
2080,-60,36,15,42,21,30,18,45,26,27,13,24,42,21,39,18,47,33,34,39
2081,-60,36,15,42,21,30,18,45,26,37,13,24,42,21,39,18,47,23,34,39
2082,-60,36,15,42,21,30,18,45,26,47,23,24,42,21,39,18,37,13,34,39
2083,-60,36,15,42,21,30,18,45,26,47,33,24,42,21,39,18,27,13,34,39
2084,-60,36,15,42,31,30,18,45,26,47,23,24,42,21,39,18,37,13,34,29
2085,-60,36,15,42,31,30,18,45,26,47,33,24,42,21,39,18,27,13,34,29
2086,-60,36,15,42,41,30,18,45,26,17,23,24,22,41,19,38,37,43,34,19
2087,-60,36,15,42,41,30,18,45,26,47,23,24,22,21,39,38,37,13,34,19
2088,-60,36,25,12,21,30,48,35,26,17,13,24,22,31,29,38,47,43,34,39
2089,-60,36,25,12,21,30,48,35,26,17,13,24,22,41,19,38,47,43,34,39
2090,-60,36,25,12,21,30,48,35,26,17,13,24,42,31,29,18,47,43,34,39
2091,-60,36,25,12,21,30,48,35,26,17,33,24,42,51,9,18,27,43,34,39
2092,-60,36,25,12,21,30,48,35,26,27,13,24,42,21,39,18,47,33,34,39
2093,-60,36,25,12,21,30,48,35,26,37,13,24,42,21,39,18,47,23,34,39
2094,-60,36,25,12,21,30,48,35,26,37,13,24,42,31,29,18,47,23,34,39
2095,-100,36,25,32,41,50,68,75,66,37,33,64,62,31,69,38,67,63,34,59
2096,-100,36,25,32,41,50,68,75,66,37,73,64,62,31,69,38,27,63,34,59
2097,-100,36,25,32,61,50,68,75,66,37,33,64,42,71,29,58,67,63,34,39
2098,-100,36,25,32,61,50,68,75,66,37,33,64,62,31,69,38,67,63,34,39
2099,-100,36,25,32,61,50,68,75,66,37,33,64,62,71,29,38,67,63,34,39
2100,-100,36,25,32,61,50,68,75,66,37,73,64,62,31,69,38,27,63,34,39
2101,-100,36,25,32,61,50,68,75,66,57,33,64,42,71,29,58,67,43,34,39
2102,-100,36,25,72,61,50,28,75,46,77,33,64,62,31,69,38,67,23,54,39
2103,-100,36,25,72,61,50,28,75,66,37,33,64,62,71,29,38,67,63,34,39
2104,-60,36,35,12,21,30,48,25,26,47,23,24,42,21,39,18,37,13,34,39
2105,-60,36,35,12,21,30,48,25,26,47,33,24,42,21,39,18,27,13,34,39
2106,-60,36,35,12,31,30,48,25,26,47,23,24,42,21,39,18,37,13,34,29
2107,-60,36,35,12,31,30,48,25,26,47,43,24,22,21,39,38,17,13,34,29
2108,-60,36,35,12,31,30,48,25,26,47,43,24,42,21,39,18,17,13,34,29
2109,-60,36,35,12,41,30,48,25,26,47,43,24,22,21,39,38,17,13,34,19
2110,-60,36,35,12,51,30,48,25,26,27,43,24,42,21,39,18,17,33,34,9
2111,-50,36,35,32,21,25,18,15,16,17,33,14,22,11,39,28,17,33,34,29
2112,-100,36,35,32,71,50,68,65,66,67,63,64,42,21,79,58,37,33,34,29
2113,-60,36,45,12,21,30,48,15,26,17,33,24,22,31,29,38,27,43,34,39
2114,-60,36,45,12,21,30,48,15,26,17,33,24,22,41,19,38,27,43,34,39
2115,-60,36,45,12,21,30,48,15,26,17,33,24,42,51,9,18,27,43,34,39
2116,-60,36,45,12,21,30,48,15,26,37,33,24,22,11,49,38,27,23,34,39
2117,-60,36,45,12,21,30,48,15,26,47,33,24,42,21,39,18,27,13,34,39
2118,-60,36,45,12,21,30,48,15,36,17,33,24,22,41,19,38,27,43,24,39
2119,-60,36,45,12,31,30,48,15,26,47,33,24,42,21,39,18,27,13,34,29
2120,-60,36,45,12,41,30,48,15,26,17,33,24,22,31,29,38,27,43,34,19
2121,-60,36,45,12,41,30,48,15,26,17,33,24,42,31,29,18,27,43,34,19
2122,-60,36,45,12,41,30,48,15,26,17,43,24,22,31,29,38,17,43,34,19
2123,-60,36,45,12,41,30,48,15,26,17,43,24,32,31,29,28,17,43,34,19
2124,-60,36,45,12,41,30,48,15,26,27,43,24,22,21,39,38,17,33,34,19
2125,-60,36,45,12,41,30,48,15,26,37,33,24,22,11,49,38,27,23,34,19
2126,-60,36,45,12,41,30,48,15,26,37,33,24,22,31,29,38,27,23,34,19
2127,-60,36,45,12,41,30,48,15,26,37,43,24,22,21,39,38,17,23,34,19
2128,-60,36,45,12,41,30,48,15,26,37,43,24,22,31,29,38,17,23,34,19
2129,-60,36,45,12,41,30,48,15,36,27,43,24,22,21,39,38,17,33,24,19
2130,-60,36,45,12,41,30,48,15,36,37,43,24,22,21,39,38,17,23,24,19
2131,-60,36,45,12,46,30,48,15,36,42,33,24,32,21,39,28,27,18,24,14
2132,-60,36,45,12,46,30,48,15,36,42,33,24,32,26,34,28,27,18,24,14
2133,-60,36,45,12,46,30,48,15,36,42,38,24,32,21,39,28,22,18,24,14
2134,-60,36,45,12,46,30,48,15,36,42,38,24,32,26,34,28,22,18,24,14
2135,-60,36,45,22,21,30,38,15,26,47,23,24,42,21,39,18,37,13,34,39
2136,-60,36,45,32,21,30,28,15,26,17,13,24,42,21,39,18,47,43,34,39
2137,-60,36,45,32,21,30,28,15,26,17,13,24,42,31,29,18,47,43,34,39
2138,-60,36,45,32,21,30,28,15,26,17,33,24,42,51,9,18,27,43,34,39
2139,-60,36,45,32,21,30,28,15,26,37,13,24,42,21,39,18,47,23,34,39
2140,-60,36,45,32,21,30,28,15,26,37,13,24,42,31,29,18,47,23,34,39
2141,-60,36,45,32,21,30,28,15,46,17,23,24,42,31,29,18,37,43,14,39
2142,-60,36,45,32,21,30,28,15,46,17,33,24,42,31,29,18,27,43,14,39
2143,-60,36,45,32,21,30,28,15,46,27,23,24,42,41,19,18,37,33,14,39
2144,-60,36,45,32,21,30,28,15,46,37,23,24,42,31,29,18,37,23,14,39
2145,-60,36,45,32,21,30,28,15,46,37,23,24,42,41,19,18,37,23,14,39
2146,-60,36,45,32,21,30,28,15,46,37,33,24,42,31,29,18,27,23,14,39
2147,-60,36,45,32,21,30,28,15,46,37,33,24,42,51,9,18,27,23,14,39
2148,-60,36,45,32,41,30,28,15,26,17,33,24,42,51,9,18,27,43,34,19
2149,-60,36,45,32,41,30,28,15,46,37,33,24,42,31,29,18,27,23,14,19
2150,-60,36,45,32,41,30,28,15,46,37,33,24,42,51,9,18,27,23,14,19
2151,-60,36,45,42,21,30,18,15,26,27,13,24,42,21,39,18,47,33,34,39
2152,-60,36,45,42,21,30,18,15,26,27,13,24,42,31,29,18,47,33,34,39
2153,-60,36,45,42,21,30,18,15,26,37,13,24,22,41,19,38,47,23,34,39
2154,-60,36,45,42,21,30,18,15,26,37,13,24,42,21,39,18,47,23,34,39
2155,-60,36,45,42,21,30,18,15,26,37,13,24,42,31,29,18,47,23,34,39
2156,-60,36,45,42,21,30,18,15,26,47,23,24,42,21,39,18,37,13,34,39
2157,-60,36,45,42,21,30,18,15,26,47,33,24,42,21,39,18,27,13,34,39
2158,-60,36,45,42,41,30,18,15,26,37,43,24,22,41,19,38,17,23,34,19
2159,-100,36,65,32,21,50,68,35,66,37,33,64,42,71,29,58,67,63,34,79
2160,-100,36,75,32,31,50,68,25,66,27,63,64,62,41,59,38,37,73,34,69
2161,-100,36,75,32,31,50,68,25,66,27,63,64,62,61,39,38,37,73,34,69
2162,-100,36,75,32,31,50,68,25,66,67,63,64,62,41,59,38,37,33,34,69
2163,-100,36,75,32,31,50,68,25,66,67,63,64,62,61,39,38,37,33,34,69
2164,-100,36,75,32,71,50,68,25,66,67,43,64,42,61,39,58,57,33,34,29
2165,-100,36,75,32,71,50,68,25,66,67,63,64,42,61,39,58,37,33,34,29
2166,-100,36,75,32,71,50,68,25,66,67,63,64,62,61,39,38,37,33,34,29
2167,-100,36,75,72,31,50,28,25,46,67,23,64,62,61,39,38,77,33,54,69
2168,-100,36,75,72,71,50,28,25,66,67,63,64,62,61,39,38,37,33,34,29
2169,-60,38,15,16,13,30,44,45,18,21,29,22,26,23,37,34,31,39,42,47
2170,-60,38,15,16,43,30,44,45,38,21,19,22,26,23,37,34,41,39,22,17
2171,-60,38,15,36,13,30,24,45,18,21,39,22,26,23,37,34,21,39,42,47
2172,-60,38,25,16,43,30,44,35,38,41,39,22,26,13,47,34,21,19,22,17
2173,-60,38,35,16,13,30,44,25,38,21,19,22,26,43,17,34,41,39,22,47
2174,-60,38,45,16,23,30,44,15,18,31,39,22,26,13,47,34,21,29,42,37
2175,-60,38,45,16,23,30,44,15,38,41,39,22,26,43,17,34,21,19,22,37
2176,-60,38,45,36,23,30,24,15,18,21,39,22,26,13,47,34,21,39,42,37
2177,-60,42,15,24,17,30,36,45,22,19,41,18,34,37,23,26,19,41,38,43
2178,-60,42,15,24,27,30,36,45,42,39,21,18,34,47,13,26,39,21,18,33
2179,-60,42,15,24,37,30,36,45,42,39,21,18,34,47,13,26,39,21,18,23
2180,-60,42,15,24,47,30,36,45,22,39,41,18,34,37,23,26,19,21,38,13
2181,-60,42,15,24,47,30,36,45,42,39,21,18,34,27,33,26,39,21,18,13
2182,-60,42,15,24,47,30,36,45,42,39,21,18,34,37,23,26,39,21,18,13
2183,-60,42,15,24,47,30,36,45,42,39,31,18,34,27,33,26,29,21,18,13
2184,-60,42,15,24,47,30,36,45,42,39,31,18,34,37,23,26,29,21,18,13
2185,-60,42,45,24,27,30,36,15,42,29,21,18,34,47,13,26,39,31,18,33
2186,-60,42,45,24,27,30,36,15,42,39,21,18,34,47,13,26,39,21,18,33
2187,-60,42,45,24,37,30,36,15,22,19,21,18,34,47,13,26,39,41,38,23
2188,-60,42,45,24,37,30,36,15,22,19,41,18,34,17,43,26,19,41,38,23
2189,-60,42,45,24,37,30,36,15,42,29,21,18,34,47,13,26,39,31,18,23
2190,-60,42,45,24,37,30,36,15,42,39,21,18,34,47,13,26,39,21,18,23
2191,-60,42,45,24,47,30,36,15,42,39,21,18,34,27,33,26,39,21,18,13
2192,-60,42,45,24,47,30,36,15,42,39,21,18,34,37,23,26,39,21,18,13
2193,-60,44,15,28,19,30,32,45,14,23,27,16,18,29,31,42,33,37,46,41
2194,-60,44,15,28,19,30,32,45,14,43,27,16,38,29,31,22,33,17,46,41
2195,-60,44,15,28,19,30,32,45,34,23,47,16,38,29,31,22,13,37,26,41
2196,-60,44,15,28,19,30,32,45,34,43,27,16,38,29,31,22,33,17,26,41
2197,-60,44,15,28,19,30,32,45,34,43,27,16,38,49,11,22,33,17,26,41
2198,-60,44,15,28,19,30,32,45,34,43,47,16,38,29,31,22,13,17,26,41
2199,-60,44,15,28,39,30,32,45,34,23,27,16,38,49,11,22,33,37,26,21
2200,-60,44,15,28,39,30,32,45,34,23,47,16,18,29,31,42,13,37,26,21
